97,0.6640460789203644
98,0.6894225180149078
99,0.6410784721374512
100,0.6311388611793518
101,0.6060702204704285
102,0.6682270765304565
103,0.6271607577800751
104,0.6528355479240417
105,0.6225831508636475
106,0.6235617399215698
107,0.6550131440162659
108,0.6168887913227081
109,0.6173103153705597
110,0.6070833206176758
111,0.605997622013092
112,0.5889951288700104
113,0.6542917191982269
114,0.6661708652973175
115,0.6086157262325287
116,0.6472105979919434
117,0.5844025313854218
118,0.5966668128967285
119,0.6180420815944672
120,0.5553039610385895
121,0.6007460653781891
122,0.6291235387325287
123,0.5902412235736847
124,0.5783434808254242
125,0.5983160138130188
126,0.5982532203197479
127,0.5748846232891083
128,0.6261865496635437
129,0.5861193537712097
130,0.5774437189102173
131,0.6019155383110046
132,0.5870313942432404
133,0.5870069861412048
134,0.5389699339866638
135,0.5822758972644806
136,0.5734279453754425
137,0.613146036863327
138,0.5429141223430634
139,0.5935683250427246
140,0.5965071618556976
141,0.5934236347675323
142,0.5817472338676453
143,0.6002169251441956
144,0.6068787574768066
145,0.5353477597236633
146,0.5741259455680847
147,0.5160168707370758
148,0.5206848978996277
149,0.569654643535614
150,0.544471949338913
151,0.5364339649677277
152,0.5604445934295654
153,0.5580998659133911
154,0.5277982354164124
155,0.5403879284858704
156,0.5759270191192627
157,0.5226514041423798
158,0.507809042930603
159,0.5083915889263153
160,0.5448160469532013
161,0.5516299903392792
162,0.5156588852405548
163,0.5276667177677155
164,0.5228860378265381
165,0.5350250899791718
166,0.5240149796009064
167,0.5412253439426422
168,0.5268887877464294
169,0.5511446595191956
170,0.5380812287330627
171,0.504896730184555
172,0.49532395601272583
173,0.4895007908344269
174,0.5301558375358582
175,0.512337863445282
176,0.5358450710773468
177,0.5257445871829987
178,0.5317221879959106
179,0.523430585861206
180,0.4917059689760208
181,0.5381499230861664
182,0.5200128853321075
183,0.5023322552442551
184,0.5089141577482224
185,0.4975711852312088
186,0.5014779567718506
187,0.5085545480251312
188,0.4942777007818222
189,0.5420013070106506
190,0.5292331576347351
191,0.4965873509645462
192,0.5094220489263535
193,0.5364490002393723
194,0.5094252526760101
195,0.4971020370721817
196,0.5201388001441956
197,0.4946424067020416
198,0.4981187880039215
199,0.48095253109931946
200,0.5073159337043762
201,0.5300577580928802
202,0.49811500310897827
203,0.5059747993946075
204,0.47217994928359985
205,0.4614989459514618
206,0.5499311983585358
